67	52	61	
66	67	48	
18	90	19	
50	88	93	
16	3	88	
78	46	77	
23	47	71	
46	78	44	
6	44	78	
26	42	33	
93	88	3	
20	19	53	
15	93	3	
15	63	93	
31	43	57	
5	44	6	
50	29	40	
76	79	87	
50	39	88	
30	37	36	
74	79	76	
17	39	86	
17	86	18	
90	18	86	
29	37	30	
38	37	68	
68	34	38	
60	89	73	
57	73	89	
72	83	82	
60	62	84	
7	6	78	
57	82	55	
76	87	91	
51	53	90	
7	75	8	
93	63	80	
90	41	51	
81	83	36	
29	68	37	
72	36	83	
